1582125725.000000, IBI
43.189477,0.718783
43.892634,0.703157
49.471015,0.531274
50.017915,0.546900
50.627318,0.609403
51.205469,0.578151
51.893001,0.687531
52.518029,0.625029
53.127432,0.609403
312.420551,0.468771
312.889323,0.468771
313.483100,0.593777
314.045625,0.562526
435.582439,0.984420
436.519982,0.937543
437.488776,0.968794
438.488822,1.000046
439.441990,0.953169
463.458715,0.703157
465.880701,0.515649
466.458852,0.578151
466.880746,0.421894
467.443272,0.562526
467.912044,0.468771
468.427692,0.515649
468.896464,0.468771
469.443364,0.546900
469.880884,0.437520
470.396532,0.515649
584.979902,0.578151
588.433185,0.562526
588.964459,0.531274
589.480108,0.515649
637.404177,0.515649
637.841697,0.437520
638.294842,0.453146
638.763614,0.468771
746.534172,0.562526
810.115208,0.593777
833.319395,0.656280
846.648130,0.750034
851.429599,0.609403
851.898370,0.468771
852.539025,0.640654
853.101550,0.562526
853.757830,0.656280
866.742800,0.531274
867.430331,0.687531
870.227334,0.656280
870.836737,0.609403
879.212121,0.453146
879.571512,0.359391
880.024658,0.453146
884.696747,0.515649
885.087389,0.390643
885.571787,0.484397
886.024932,0.453146
886.493704,0.468771
886.931224,0.437520
893.806539,0.468771
900.119328,0.546900
900.619350,0.500023
901.056870,0.437520
903.760119,0.578151
922.964123,0.484397
926.589289,0.562526
927.058061,0.468771
927.573709,0.515649
933.730241,0.593777
934.292767,0.562526
934.855293,0.562526
935.464695,0.609403
936.027221,0.562526
936.620998,0.593777
941.511847,0.562526
942.011870,0.500023
999.264491,0.765660
1000.092654,0.828163
1164.037659,0.562526
1164.568933,0.531274
1165.100207,0.531274
1165.615856,0.515649
1166.115879,0.500023
1166.631527,0.515649
1167.147176,0.515649
1167.662825,0.515649
1168.162848,0.500023
1168.709748,0.546900
1169.241022,0.531274
1169.787922,0.546900
1170.334822,0.546900
1188.241892,0.671906
1188.773166,0.531274
1229.650037,0.593777
1230.165686,0.515649
1261.760882,0.484397
1262.245279,0.484397
1262.792179,0.546900
1263.417208,0.625029
1263.964108,0.546900
1264.651639,0.687531
1265.448551,0.796911
1412.142766,0.562526
1412.783420,0.640654
1413.345946,0.562526
1461.051254,0.500023
1461.660657,0.609403
1469.489141,0.578151
1470.036041,0.546900
1470.645443,0.609403
1473.973721,0.484397
1474.551872,0.578151
1568.321790,0.515649
1568.853064,0.531274
1569.337461,0.484397
1786.284892,0.609403
1786.956797,0.671906
1787.628703,0.671906
1788.238106,0.609403
1788.878760,0.640654
1789.706923,0.828163
1792.503926,0.578151
1793.082078,0.578151
1793.660229,0.578151
1794.254006,0.593777
1794.800906,0.546900
1795.363432,0.562526
1795.957209,0.593777
1796.566612,0.609403
1797.129138,0.562526
1797.676038,0.546900
1798.316692,0.640654
1798.941721,0.625029
1799.566750,0.625029
1800.176152,0.609403
1800.832433,0.656280
1801.473087,0.640654
1802.066864,0.593777
1808.457782,0.609403
1814.395553,0.593777
1814.879951,0.484397
1824.271005,0.625029
1882.148655,0.484397
1882.586175,0.437520
2281.385679,0.515649
2281.838825,0.453146
2282.370099,0.531274
2282.885747,0.515649
2283.338893,0.453146
2283.838916,0.500023
