1581778669.000000, IBI
96.348160,0.828163
571.776173,0.828163
572.744967,0.968794
573.541878,0.796911
574.432544,0.890666
575.276333,0.843789
576.104496,0.828163
576.948284,0.843789
577.745196,0.796911
578.573359,0.828163
579.354645,0.781286
580.151556,0.796911
580.792210,0.640654
581.589122,0.796911
582.276653,0.687531
583.026688,0.750034
583.948605,0.921917
584.729891,0.781286
585.495551,0.765660
586.214334,0.718783
587.058122,0.843789
587.901911,0.843789
591.745837,0.843789
592.480245,0.734409
593.324034,0.843789
594.120945,0.796911
594.964734,0.843789
595.636640,0.671906
596.433551,0.796911
597.261714,0.828163
598.011749,0.750034
598.824286,0.812537
599.777454,0.953169
629.872582,1.000046
708.329298,0.531274
708.907450,0.578151
709.376221,0.468771
789.833029,0.578151
790.411181,0.578151
826.725343,0.796911
827.506629,0.781286
828.287915,0.781286
829.100452,0.812537
829.912989,0.812537
830.709900,0.796911
831.491186,0.781286
832.272472,0.781286
832.991255,0.718783
839.679061,1.406314
847.898187,0.687531
853.148427,0.546900
859.258082,0.562526
877.602672,0.656280
993.232965,0.703157
993.998625,0.765660
997.076890,0.593777
997.826925,0.750034
998.530082,0.703157
999.295742,0.765660
1000.045776,0.750034
1000.811436,0.765660
1001.592722,0.781286
1002.405259,0.812537
1003.186545,0.781286
1003.952205,0.765660
1004.670988,0.718783
1005.452274,0.781286
1006.202308,0.750034
1006.827337,0.625029
1007.561745,0.734409
1008.124271,0.562526
1008.764925,0.640654
1009.296200,0.531274
1009.905603,0.609403
1010.608760,0.703157
1011.374420,0.765660
1012.155706,0.781286
1012.936991,0.781286
1013.702652,0.765660
1063.548683,0.812537
1064.361220,0.812537
1065.158132,0.796911
1065.939417,0.781286
1066.673826,0.734409
1067.408235,0.734409
1068.033263,0.625029
1068.720795,0.687531
1069.408326,0.687531
1070.127109,0.718783
1070.908395,0.781286
1071.611552,0.703157
1072.345961,0.734409
1073.158498,0.812537
1074.049164,0.890666
1074.799198,0.750034
1075.580484,0.781286
1076.393021,0.812537
1077.189932,0.796911
1077.971218,0.781286
1078.783755,0.812537
1079.549415,0.765660
1080.283824,0.734409
1081.065110,0.781286
1081.783893,0.718783
1082.549553,0.765660
1083.330838,0.781286
1084.049621,0.718783
1084.830907,0.781286
1085.612193,0.781286
1086.393479,0.781286
1109.863303,0.734409
1110.660214,0.796911
1111.425874,0.765660
1112.269663,0.843789
1113.097826,0.828163
1134.411302,0.734409
1135.145710,0.734409
1135.911370,0.765660
1136.645779,0.734409
1137.442690,0.796911
1138.223976,0.781286
1139.052139,0.828163
1139.833425,0.781286
1140.645962,0.812537
1141.349119,0.703157
1142.099154,0.750034
1142.864814,0.765660
1143.614848,0.750034
1144.364882,0.750034
1145.099291,0.734409
1145.943079,0.843789
1155.427889,0.718783
1156.099794,0.671906
1156.818577,0.718783
1157.552986,0.734409
1158.193640,0.640654
1158.881172,0.687531
1159.631206,0.750034
1160.381240,0.750034
1161.100023,0.718783
1161.850058,0.750034
1162.615718,0.765660
1163.287623,0.671906
1164.006406,0.718783
1164.709563,0.703157
1165.381469,0.671906
1166.069001,0.687531
1166.694029,0.625029
1167.319058,0.625029
1167.912835,0.593777
1168.600367,0.687531
1169.287898,0.687531
1170.069184,0.781286
1170.694212,0.625029
1176.663236,0.687531
1177.382019,0.718783
1178.085176,0.703157
1178.819584,0.734409
1179.538367,0.718783
1180.272776,0.734409
1181.038436,0.765660
1181.788470,0.750034
1182.538505,0.750034
1183.257288,0.718783
1183.991696,0.734409
1184.788608,0.796911
1185.523016,0.734409
1186.257425,0.734409
1187.085588,0.828163
1187.866874,0.781286
1188.601282,0.734409
1189.351316,0.750034
1190.116976,0.765660
1190.882637,0.765660
1191.679548,0.796911
1192.476460,0.796911
1193.257745,0.781286
1193.976528,0.718783
1194.757814,0.781286
1195.585977,0.828163
1196.336011,0.750034
1197.117297,0.781286
1197.867331,0.750034
1198.632991,0.765660
1199.304897,0.671906
1199.992429,0.687531
1200.758089,0.765660
1210.914804,0.734409
1211.461704,0.546900
1212.008604,0.546900
1215.899407,0.703157
1216.649441,0.750034
1217.383850,0.734409
1218.180761,0.796911
1218.946421,0.765660
1219.680830,0.734409
1220.399613,0.718783
1221.118396,0.718783
1221.884056,0.765660
1222.540336,0.656280
1223.227867,0.687531
1223.915399,0.687531
1224.571679,0.656280
1225.306087,0.734409
1226.040496,0.734409
1226.806156,0.765660
1227.587442,0.781286
1228.353102,0.765660
1229.118762,0.765660
1229.884422,0.765660
1230.650082,0.765660
1231.415742,0.765660
1232.181402,0.765660
1232.900185,0.718783
1233.618968,0.718783
1234.353376,0.734409
1235.119036,0.765660
1235.837819,0.718783
1244.713226,0.734409
1245.447634,0.734409
1246.197669,0.750034
1246.900826,0.703157
1247.619609,0.718783
1248.338392,0.718783
1249.088426,0.750034
1249.838460,0.750034
1250.619746,0.781286
1251.432283,0.812537
1252.213569,0.781286
1279.730453,0.640654
1280.433611,0.703157
1281.089891,0.656280
1281.793048,0.703157
1282.574334,0.781286
1283.355619,0.781286
1284.074402,0.718783
1284.824437,0.750034
1285.543220,0.718783
1286.293254,0.750034
1286.996411,0.703157
1287.683943,0.687531
1288.371474,0.687531
1289.074631,0.703157
1289.777788,0.703157
1290.465320,0.687531
1291.168477,0.703157
1291.887260,0.718783
1292.606043,0.718783
1293.324826,0.718783
1294.074860,0.750034
1294.809269,0.734409
1295.606180,0.796911
1296.293712,0.687531
1542.445604,0.843789
1543.148761,0.703157
1543.805041,0.656280
1544.711333,0.906291
1545.367613,0.656280
1546.195776,0.828163
1546.992687,0.796911
1547.695844,0.703157
1548.555259,0.859414
1549.320919,0.765660
1550.086579,0.765660
1550.899116,0.812537
1551.633525,0.734409
1620.183538,0.734409
1620.886695,0.703157
1621.667981,0.781286
1622.386764,0.718783
1623.058670,0.671906
1623.808704,0.750034
1624.511861,0.703157
1625.277521,0.765660
1626.027555,0.750034
1626.730713,0.703157
1656.560203,0.796911
1657.325863,0.765660
1684.123965,0.812537
1837.677869,0.546900
1838.396652,0.718783
1839.052932,0.656280
1839.740463,0.687531
1840.365492,0.625029
1881.539251,0.500023
1882.086151,0.546900
1882.742431,0.656280
1883.429963,0.687531
1929.010174,0.656280
2032.014889,0.625029
2032.702420,0.687531
2033.374326,0.671906
2033.999355,0.625029
2034.671261,0.671906
2035.311915,0.640654
2128.988078,0.796911
2129.831867,0.843789
2130.613152,0.781286
2131.363187,0.750034
2132.097595,0.734409
2132.878881,0.781286
2133.597664,0.718783
2134.394575,0.796911
2434.923957,0.640654
2435.627114,0.703157
2436.314646,0.687531
2437.064680,0.750034
2437.642832,0.578151
2438.361614,0.718783
2439.080397,0.718783
2439.642923,0.562526
2440.252326,0.609403
2440.971109,0.718783
2445.877584,0.625029
2455.440521,0.593777
2456.112427,0.671906
2456.706204,0.593777
2457.409361,0.703157
2458.081267,0.671906
2458.768799,0.687531
2459.503207,0.734409
2460.159487,0.656280
2460.768890,0.609403
2461.393919,0.625029
2462.034573,0.640654
2462.581473,0.546900
2463.143999,0.562526
2463.737776,0.593777
2464.331553,0.593777
2464.987833,0.656280
2465.581610,0.593777
2466.222265,0.640654
2466.941048,0.718783
2467.722333,0.781286
2468.456742,0.734409
2469.113022,0.656280
2469.863056,0.750034
2470.581839,0.718783
2471.316248,0.734409
2472.003779,0.687531
2472.706937,0.703157
2473.394468,0.687531
2494.520435,0.656280
2495.161089,0.640654
2506.677242,0.781286
2507.458527,0.781286
2508.239813,0.781286
2509.005473,0.765660
2509.786759,0.781286
2510.521168,0.734409
2518.677791,0.734409
2519.505954,0.828163
2520.240362,0.734409
2521.052900,0.812537
2521.818560,0.765660
2522.506091,0.687531
2526.521900,0.640654
2527.146929,0.625029
2530.928352,0.625029
2531.615883,0.687531
2532.303415,0.687531
2533.037823,0.734409
2533.881612,0.843789
2534.522266,0.640654
2535.209798,0.687531
2535.897329,0.687531
2536.537983,0.640654
2537.209889,0.671906
2537.866169,0.656280
2538.522449,0.656280
2549.397947,0.640654
2815.925772,0.687531
2819.050915,0.671906
2921.118087,0.468771
2921.680613,0.562526
2922.196262,0.515649
2922.665033,0.468771
2923.133805,0.468771
2939.197040,0.468771
2939.728314,0.531274
2940.259588,0.531274
2966.401410,0.921917
2975.620582,0.453146
3007.325158,0.546900
3121.002237,0.500023
3463.002266,0.718783
3463.627295,0.625029
3504.738552,0.421894
3607.852647,0.625029
3608.555804,0.703157
3609.180832,0.625029
3681.965414,0.703157
3682.824828,0.859414
3683.590488,0.765660
3684.309271,0.718783
3685.106183,0.796911
3685.965597,0.859414
3898.428447,0.718783
3899.147230,0.718783
3899.897264,0.750034
3900.678550,0.781286
3967.337852,0.671906
3967.978506,0.640654
3968.603534,0.625029
3969.337943,0.734409
4030.121975,0.828163
4030.747004,0.625029
4037.606693,0.687531
4038.372353,0.765660
4039.044259,0.671906
4039.747416,0.703157
4040.450573,0.703157
4041.278736,0.828163
4041.950642,0.671906
4042.669425,0.718783
4043.372582,0.703157
4044.028862,0.656280
4044.747645,0.718783
4045.388299,0.640654
4045.982076,0.593777
4046.747736,0.765660
4047.466519,0.718783
4048.154051,0.687531
4048.904085,0.750034
4054.810606,0.703157
4055.420008,0.609403
4056.091914,0.671906
4056.716943,0.625029
4057.404474,0.687531
4058.123257,0.718783
4058.826414,0.703157
4059.482694,0.656280
4060.232729,0.750034
4060.810880,0.578151
4061.498412,0.687531
4062.170317,0.671906
4062.717217,0.546900
4073.358330,0.593777
4073.998984,0.640654
4074.655264,0.656280
4075.342795,0.687531
4075.999075,0.656280
4076.702233,0.703157
4077.311635,0.609403
4077.983541,0.671906
4078.671073,0.687531
4079.311727,0.640654
4080.030510,0.718783
4080.624287,0.593777
4935.397789,0.515649
5085.357778,0.562526
5085.935930,0.578151
5086.514081,0.578151
5087.029730,0.515649
5087.654758,0.625029
5088.232910,0.578151
5088.748559,0.515649
5089.436090,0.687531
5090.014241,0.578151
5181.877821,0.640654
5210.894775,0.890666
5211.582306,0.687531
5247.615206,0.671906
5576.974032,0.859414
5577.786569,0.812537
5765.638918,0.812537
5766.373327,0.734409
5988.789757,0.593777
6073.824900,0.718783
6074.481180,0.656280
6706.478860,0.906291
6978.413182,0.609403
6979.038211,0.625029
6979.694491,0.656280
6980.428900,0.734409
6981.116431,0.687531
6981.850840,0.734409
6982.600874,0.750034
6999.476647,0.796911
7000.164178,0.687531
7000.914212,0.750034
7001.570493,0.656280
7002.304901,0.734409
7005.336290,0.671906
7245.269148,0.687531
7262.660569,0.734409
7263.426229,0.765660
7264.207515,0.781286
7264.910672,0.703157
