1581696007.000000, IBI
165.148185,0.750034
166.085727,0.937543
169.476508,0.765660
170.085911,0.609403
170.820319,0.734409
175.039262,0.765660
175.773671,0.734409
176.586208,0.812537
229.557383,0.968794
230.479300,0.921917
231.494971,1.015671
232.291883,0.796911
233.182549,0.890666
233.932583,0.750034
320.702180,0.781286
321.420963,0.718783
348.015930,0.812537
348.672210,0.656280
349.406619,0.734409
350.141027,0.734409
350.891062,0.750034
351.719225,0.828163
462.161780,0.781286
462.911814,0.750034
463.661849,0.750034
464.333755,0.671906
465.036912,0.703157
465.771320,0.734409
466.474478,0.703157
467.146383,0.671906
467.849540,0.703157
468.630826,0.781286
469.443363,0.812537
470.162146,0.718783
470.880929,0.718783
471.740344,0.859414
472.474752,0.734409
473.302915,0.828163
474.099827,0.796911
474.771732,0.671906
475.474890,0.703157
476.193672,0.718783
476.943707,0.750034
477.646864,0.703157
478.475027,0.828163
479.162558,0.687531
479.959470,0.796911
480.850136,0.890666
481.584544,0.734409
482.318953,0.734409
482.990859,0.671906
483.678390,0.687531
484.412799,0.734409
485.256587,0.843789
486.006622,0.750034
486.756656,0.750034
487.553567,0.796911
488.319227,0.765660
488.913005,0.593777
489.647413,0.734409
490.288068,0.640654
490.959973,0.671906
491.772511,0.812537
495.757068,0.703157
521.133229,0.640654
521.836387,0.703157
529.539864,0.718783
530.352401,0.812537
531.227442,0.875040
534.649473,0.656280
558.853706,0.640654
559.541238,0.687531
560.244395,0.703157
561.072558,0.828163
561.916346,0.843789
566.900949,0.828163
567.760364,0.859414
568.666655,0.906291
569.354187,0.687531
570.213601,0.859414
570.916758,0.703157
605.402712,0.781286
606.277752,0.875040
607.121541,0.843789
608.027832,0.906291
611.637372,0.734409
616.137578,0.859414
616.996993,0.859414
617.731401,0.734409
618.512687,0.781286
619.247096,0.734409
619.981504,0.734409
620.700287,0.718783
621.419070,0.718783
622.278484,0.859414
630.106968,0.890666
630.919505,0.812537
631.857048,0.937543
632.716462,0.859414
633.607128,0.890666
634.560297,0.953169
635.607219,1.046923
636.419757,0.812537
637.279171,0.859414
638.185462,0.906291
639.138631,0.953169
640.076174,0.937543
641.013717,0.937543
641.935634,0.921917
642.732546,0.796911
643.545083,0.812537
647.357757,0.968794
648.326552,0.968794
649.170340,0.843789
650.123509,0.953169
650.920420,0.796911
651.748583,0.828163
652.561121,0.812537
653.483038,0.921917
654.326826,0.843789
655.170615,0.843789
655.858146,0.687531
656.498801,0.640654
657.248835,0.750034
657.998869,0.750034
662.639707,0.859414
663.592875,0.953169
664.561670,0.968794
665.514838,0.953169
666.483633,0.968794
667.421176,0.937543
668.389970,0.968794
669.202507,0.812537
669.968167,0.765660
670.702576,0.734409
671.468236,0.765660
711.938838,0.734409
717.720353,0.593777
900.775608,0.687531
1005.749163,0.703157
1142.130405,0.875040
1184.991742,0.734409
1200.445575,0.859414
1207.992795,0.843789
1208.852209,0.859414
1215.336881,0.906291
1216.165044,0.828163
1217.102587,0.937543
1217.962001,0.859414
1218.665159,0.703157
1223.087236,0.703157
1223.884147,0.796911
1224.727936,0.843789
1225.618602,0.890666
1418.814945,0.765660
1419.439974,0.625029
1420.065002,0.625029
1420.799411,0.734409
1421.486943,0.687531
1422.143223,0.656280
1464.270151,0.625029
1464.926431,0.656280
1465.488957,0.562526
1904.743438,0.437520
1913.728225,0.890666
1914.556387,0.828163
1915.415802,0.859414
1916.478350,1.062549
2241.946374,0.593777
2242.712034,0.765660
2243.462068,0.750034
2254.306314,0.875040
2255.134477,0.828163
2255.962640,0.828163
2258.790895,0.656280
2259.415923,0.625029
2366.998973,0.765660
2367.702130,0.703157
2368.561544,0.859414
2371.624185,0.640654
2374.811831,0.703157
2375.436859,0.625029
2376.140016,0.703157
2376.749419,0.609403
2377.421325,0.671906
2378.061979,0.640654
2378.780762,0.718783
2379.421417,0.640654
2380.077697,0.656280
2380.827731,0.750034
2381.546514,0.718783
2387.921806,0.750034
2388.609337,0.687531
2389.359371,0.750034
2481.582343,1.187554
2582.415083,0.843789
2583.149492,0.734409
2587.368435,0.593777
2588.055967,0.687531
2588.837252,0.781286
2609.728834,0.625029
2610.400739,0.671906
2806.019068,0.484397
2806.597220,0.578151
2807.034740,0.437520
2807.566014,0.531274
2808.066037,0.500023
2808.612937,0.546900
2809.081709,0.468771
2809.581732,0.500023
2810.066129,0.484397
2810.581777,0.515649
2811.050549,0.468771
2811.566197,0.515649
2812.081846,0.515649
2812.597495,0.515649
2813.050640,0.453146
2813.581915,0.531274
2814.081938,0.500023
2814.581960,0.500023
2815.128860,0.546900
2815.644509,0.515649
2816.160158,0.515649
2816.660181,0.500023
2817.222706,0.562526
2817.707103,0.484397
2818.254004,0.546900
2818.785278,0.531274
2819.379055,0.593777
2819.863452,0.484397
2820.394727,0.531274
2821.066632,0.671906
2821.644784,0.578151
2822.347941,0.703157
2827.348170,0.546900
2867.131241,0.640654
2867.787521,0.656280
2868.568807,0.781286
3009.419004,0.828163
3010.325295,0.906291
3022.122710,0.625029
3072.328134,0.921917
3113.064373,0.718783
3311.073437,0.718783
3311.792220,0.718783
4069.795667,0.531274
4070.545701,0.750034
4092.249820,0.609403
4111.469450,0.812537
4128.142088,0.734409
4128.892122,0.750034
4144.908480,0.734409
4178.488142,0.531274
4179.019417,0.531274
4200.770412,0.515649
4201.207932,0.437520
4239.678443,0.562526
4240.365975,0.687531
4489.033607,0.921917
4492.440013,0.687531
4493.033790,0.593777
4493.611942,0.578151
4494.315099,0.703157
4495.002630,0.687531
4569.162275,0.703157
4569.927935,0.765660
4649.775340,1.125051
4768.108881,0.781286
4801.797924,0.765660
4809.923296,0.687531
4810.704581,0.781286
4811.517119,0.812537
4821.705085,0.531274
4842.471661,0.875040
4865.207076,0.718783
4881.582826,0.781286
4908.943453,0.593777
4909.537230,0.593777
4910.193511,0.656280
4910.959171,0.765660
4971.805706,0.921917
5023.667455,0.781286
5024.401863,0.734409
5263.069039,0.718783
5263.819073,0.750034
5264.506604,0.687531
5265.287890,0.781286
5265.975422,0.687531
5266.662953,0.687531
5267.366110,0.703157
5268.100519,0.734409
5268.741173,0.640654
5276.022757,0.765660
5276.725914,0.703157
5277.413445,0.687531
5296.601824,0.625029
5491.813884,0.921917
5495.985950,0.859414
5508.517774,0.812537
5509.283434,0.765660
5510.017843,0.734409
5510.736625,0.718783
5511.549163,0.812537
5512.299197,0.750034
5512.955477,0.656280
5513.721137,0.765660
5518.877623,0.656280
5519.612032,0.734409
5520.362066,0.750034
5521.065223,0.703157
5521.799632,0.734409
5578.739738,0.734409
5589.099587,0.875040
5589.787119,0.687531
5590.630908,0.843789
5603.834637,0.656280
5604.537794,0.703157
5605.272203,0.734409
5605.975360,0.703157
5606.678517,0.703157
5607.287920,0.609403
5608.053580,0.765660
5608.756737,0.703157
5609.491146,0.734409
5610.178677,0.687531
5610.850583,0.671906
5611.459986,0.609403
5612.163143,0.703157
5612.803797,0.640654
5613.460078,0.656280
5614.194486,0.734409
5614.882018,0.687531
5615.460169,0.578151
5619.741615,0.625029
5620.413521,0.671906
5621.210432,0.796911
5624.851224,0.750034
5625.491878,0.640654
5626.195035,0.703157
5626.913818,0.718783
5627.538847,0.625029
5628.257630,0.718783
5629.117044,0.859414
5633.992267,0.765660
6182.720511,0.921917
6194.658557,0.750034
6325.414543,0.859414
6741.324205,0.796911
6749.590209,0.656280
6750.277740,0.687531
6751.043400,0.765660
6751.777809,0.734409
6752.637223,0.859414
6753.402883,0.765660
6754.184169,0.781286
6760.496958,0.828163
6761.278244,0.781286
6762.106407,0.828163
6762.918944,0.812537
6763.731481,0.812537
6764.481515,0.750034
6765.309678,0.828163
6766.262847,0.953169
6773.153787,0.812537
6773.778816,0.625029
6774.435096,0.656280
6775.107002,0.671906
6775.794533,0.687531
6776.450813,0.656280
6777.122719,0.671906
6777.841502,0.718783
6778.560285,0.718783
6779.294693,0.734409
6779.982225,0.687531
6780.669756,0.687531
6781.544796,0.875040
6782.326082,0.781286
6787.529445,0.765660
6788.373234,0.843789
6789.107643,0.734409
6789.732671,0.625029
6796.670489,0.515649
6965.084448,0.468771
6965.740728,0.656280
6977.600646,0.531274
6978.210049,0.609403
6978.819452,0.609403
7048.150750,0.765660
7048.916410,0.765660
7154.733754,0.609403
7278.411290,0.593777
7310.459632,0.687531
7418.792716,0.687531
7419.323990,0.531274
7432.793357,0.781286
7433.480888,0.687531
7475.092168,0.828163
7475.826577,0.734409
7476.639114,0.812537
7477.404774,0.765660
7478.123557,0.718783
7478.779837,0.656280
7486.217678,0.609403
7487.077092,0.859414
7560.377322,0.812537
7561.221111,0.843789
7567.580777,0.562526
7586.409764,0.703157
7587.269178,0.859414
7597.300887,0.703157
7597.925916,0.625029
7598.691576,0.765660
7599.566616,0.875040
7600.441656,0.875040
7601.441702,1.000046
7602.222987,0.781286
7602.894893,0.671906
7603.676179,0.781286
7604.457465,0.781286
7605.238750,0.781286
7605.957533,0.718783
7610.551494,0.703157
7611.379657,0.828163
7645.724979,0.734409
7646.318756,0.593777
7646.959410,0.640654
7647.537562,0.578151
7659.178720,0.671906
7659.788122,0.609403
8145.341599,0.687531
8145.997879,0.656280
8146.701036,0.703157
8147.560450,0.859414
8362.101521,0.609403
8362.757801,0.656280
8363.382830,0.625029
8364.132864,0.750034
8364.851647,0.718783
8365.507927,0.656280
8366.179833,0.671906
8366.945493,0.765660
8367.711153,0.765660
8468.731402,0.781286
8469.418934,0.687531
8470.168968,0.750034
8470.840874,0.671906
8520.968168,0.687531
8525.687134,0.812537
8526.577800,0.890666
8534.359406,0.578151
8534.984435,0.625029
8538.890863,0.687531
8539.484641,0.593777
8629.832526,0.968794
8635.864052,0.718783
8636.723467,0.859414
8640.458013,0.718783
8641.192421,0.734409
8642.004958,0.812537
8642.739367,0.734409
8653.177345,0.656280
8656.599376,0.906291
8657.333785,0.734409
8658.224451,0.890666
8659.099491,0.875040
8659.927654,0.828163
8660.708940,0.781286
8661.568354,0.859414
8662.396517,0.828163
8663.209054,0.812537
8664.068468,0.859414
8664.834128,0.765660
8665.599788,0.765660
8666.443577,0.843789
8667.224863,0.781286
8668.099903,0.875040
8668.928066,0.828163
8669.724977,0.796911
8670.615643,0.890666
8671.350052,0.734409
8672.193840,0.843789
8673.006377,0.812537
8673.834540,0.828163
8674.631452,0.796911
8675.475240,0.843789
8676.225275,0.750034
8676.959683,0.734409
8677.772221,0.812537
8678.537881,0.765660
8679.287915,0.750034
8680.131704,0.843789
8680.850487,0.718783
8681.569269,0.718783
8682.303678,0.734409
8683.022461,0.718783
8683.663115,0.640654
8684.460027,0.796911
8685.163184,0.703157
8685.913218,0.750034
8686.725755,0.812537
8687.585170,0.859414
8688.366456,0.781286
8689.085238,0.718783
8689.866524,0.781286
8690.679061,0.812537
8691.507224,0.828163
8699.710725,0.937543
8700.679519,0.968794
8732.180961,0.703157
8732.930995,0.750034
8880.547127,0.890666
8881.406542,0.859414
8937.268474,0.718783
9010.303067,0.656280
9023.678679,0.812537
9024.459965,0.781286
9025.428759,0.968794
9026.256922,0.828163
9122.526954,1.062549
9138.558938,0.921917
9139.574609,1.015671
9140.512152,0.937543
9141.449695,0.937543
9142.262232,0.812537
9143.277904,1.015671
9144.074815,0.796911
9323.067384,0.765660
9323.801792,0.734409
9324.567452,0.765660
9325.536247,0.968794
9326.551918,1.015671
9327.301952,0.750034
9328.083238,0.781286
9334.114764,0.765660
9334.974179,0.859414
9335.849219,0.875040
9336.849264,1.000046
9338.021193,1.171929
9368.256952,1.015671
9375.991681,0.859414
9376.772967,0.781286
9377.616755,0.843789
9378.429293,0.812537
9379.257456,0.828163
9383.257639,0.421894
9383.726410,0.468771
9384.257684,0.531274
9397.430162,0.640654
9416.509161,0.640654
9417.415452,0.906291
9418.243615,0.828163
9424.306393,0.875040
9427.728424,0.703157
9428.478459,0.750034
9429.197242,0.718783
9429.884773,0.687531
9430.619182,0.734409
9431.431719,0.812537
9432.197379,0.765660
9433.056793,0.859414
9433.744325,0.687531
9434.447482,0.703157
9435.353773,0.906291
9435.994428,0.640654
9436.760088,0.765660
9437.431993,0.671906
9438.275782,0.843789
9439.025816,0.750034
9439.744599,0.718783
9440.494634,0.750034
9441.119662,0.625029
9462.495641,0.765660
9463.323804,0.828163
9464.026961,0.703157
9464.745744,0.718783
9465.542655,0.796911
9466.339567,0.796911
9467.152104,0.812537
9467.949015,0.796911
9468.714675,0.765660
9469.542838,0.828163
9470.386627,0.843789
9471.261667,0.875040
9472.105456,0.843789
9472.902367,0.796911
9473.605524,0.703157
9474.277430,0.671906
9474.964962,0.687531
9475.683744,0.718783
9476.433779,0.750034
9477.261942,0.828163
9478.136982,0.875040
9478.933893,0.796911
9479.699553,0.765660
9480.433962,0.734409
9481.183996,0.750034
9481.980908,0.796911
9482.777819,0.796911
9483.605982,0.828163
9484.387268,0.781286
9485.152928,0.765660
9485.887336,0.734409
9486.574868,0.687531
9487.278025,0.703157
9487.965557,0.687531
9488.668714,0.703157
9489.403122,0.734409
9490.200034,0.796911
9490.996945,0.796911
9491.871985,0.875040
9492.715774,0.843789
9493.481434,0.765660
9553.015409,1.015671
9553.906075,0.890666
9554.859244,0.953169
9555.687407,0.828163
9556.578072,0.890666
9557.390610,0.812537
9558.281275,0.890666
9559.187567,0.906291
9560.125110,0.937543
9561.015775,0.890666
9561.875190,0.859414
9562.797107,0.921917
9563.656521,0.859414
9564.547187,0.890666
9565.359724,0.812537
9566.125384,0.765660
9566.891044,0.765660
9576.657116,0.921917
9583.235543,0.765660
9583.969951,0.734409
9712.413331,0.750034
9713.241493,0.828163
9714.100908,0.859414
9714.929071,0.828163
9868.951746,0.656280
9869.717406,0.765660
9870.451815,0.734409
9871.154972,0.703157
9871.889380,0.734409
9872.701918,0.812537
9873.623835,0.921917
9874.436372,0.812537
9875.342664,0.906291
9876.248955,0.906291
9876.983364,0.734409
9907.000363,0.718783
9993.691831,1.015671
10024.677624,0.796911
10025.443284,0.765660
10026.224570,0.781286
10026.990230,0.765660
10027.771516,0.781286
10028.552802,0.781286
10033.396773,0.703157
10034.115556,0.718783
10034.818713,0.703157
10035.365613,0.546900
10036.053145,0.687531
10079.555136,1.078174
10080.680188,1.125051
10081.539602,0.859414
10085.164768,0.640654
10085.852299,0.687531
10086.586708,0.734409
10087.446122,0.859414
10088.274285,0.828163
10089.180577,0.906291
10089.993114,0.812537
10090.852528,0.859414
10091.696317,0.843789
10092.415100,0.718783
10093.243263,0.828163
10094.196431,0.953169
10097.899726,0.812537
10098.806017,0.906291
10099.571677,0.765660
10100.477969,0.906291
10101.181126,0.703157
10101.962412,0.781286
10102.759323,0.796911
10103.462481,0.703157
10104.196889,0.734409
10104.978175,0.781286
10105.712584,0.734409
10106.493869,0.781286
10107.290781,0.796911
10111.837864,0.843789
10112.603524,0.765660
10113.400435,0.796911
10114.166095,0.765660
10114.884878,0.718783
10117.978770,0.703157
10118.744430,0.765660
10119.510090,0.765660
10120.322627,0.812537
10120.932030,0.609403
10121.760193,0.828163
10122.432099,0.671906
10123.166507,0.734409
10123.963419,0.796911
10124.775956,0.812537
10125.541616,0.765660
10139.057860,0.812537
10139.667263,0.609403
10140.386046,0.718783
10166.324733,0.906291
10167.043516,0.718783
10167.902930,0.859414
