1581434408.000000, IBI
17.219538,0.671906
17.844567,0.625029
18.469595,0.625029
19.047747,0.578151
19.719653,0.671906
20.422810,0.703157
21.157218,0.734409
21.907253,0.750034
22.563533,0.656280
23.251064,0.687531
23.907344,0.656280
24.563624,0.656280
25.251156,0.687531
25.938687,0.687531
26.610593,0.671906
62.674744,0.796911
63.440404,0.765660
64.034181,0.593777
128.052737,0.718783
128.834023,0.781286
129.646560,0.812537
130.490348,0.843789
137.975066,0.640654
138.709475,0.734409
139.412632,0.703157
202.368639,0.609403
202.978041,0.609403
203.556193,0.578151
204.118719,0.562526
204.696870,0.578151
205.275022,0.578151
205.900050,0.625029
206.571956,0.671906
226.010346,0.750034
226.729129,0.718783
227.416660,0.687531
228.119817,0.703157
228.807349,0.687531
229.448003,0.640654
230.135535,0.687531
230.932446,0.796911
234.073215,0.562526
234.682618,0.609403
241.182915,0.625029
241.854821,0.671906
242.432972,0.578151
243.073627,0.640654
243.683030,0.609403
244.276807,0.593777
244.933087,0.656280
245.620618,0.687531
246.370653,0.750034
247.120687,0.750034
247.855096,0.734409
248.527001,0.671906
249.433293,0.906291
252.167793,0.593777
252.839699,0.671906
253.589733,0.750034
254.277265,0.687531
334.312178,0.656280
371.298246,0.796911
372.095158,0.796911
372.829566,0.734409
373.548349,0.718783
374.235881,0.687531
374.954664,0.718783
375.610944,0.656280
376.314101,0.703157
377.032884,0.718783
377.861047,0.828163
378.829841,0.968794
379.689255,0.859414
380.486167,0.796911
381.173698,0.687531
381.892481,0.718783
382.642516,0.750034
383.330047,0.687531
450.864388,0.703157
451.551920,0.687531
452.192574,0.640654
452.786351,0.593777
453.427006,0.640654
462.989944,0.640654
463.599346,0.609403
464.161872,0.562526
464.880655,0.718783
465.646315,0.765660
466.427601,0.781286
467.255764,0.828163
499.257229,0.781286
499.944760,0.687531
677.484137,0.625029
678.124791,0.640654
678.734194,0.609403
679.281094,0.546900
685.078234,0.562526
685.656386,0.578151
686.265789,0.609403
686.875192,0.609403
845.523079,0.671906
933.917750,0.734409
934.620907,0.703157
935.324064,0.703157
936.042847,0.718783
936.714753,0.671906
937.402284,0.687531
938.074190,0.671906
938.714844,0.640654
939.324247,0.609403
939.933650,0.609403
940.511802,0.578151
941.105579,0.593777
941.730608,0.625029
942.324385,0.593777
942.933788,0.609403
943.590068,0.656280
950.043488,0.687531
950.715394,0.671906
951.340422,0.625029
951.949825,0.609403
957.575083,0.718783
958.340743,0.765660
959.106403,0.765660
959.887689,0.781286
960.559594,0.671906
961.387757,0.828163
962.090914,0.703157
962.825323,0.734409
963.544106,0.718783
964.262889,0.718783
964.919169,0.656280
965.622326,0.703157
966.325483,0.703157
966.903635,0.578151
967.513038,0.609403
968.153692,0.640654
968.856849,0.703157
969.669386,0.812537
970.403795,0.734409
971.216332,0.812537
993.154836,0.781286
993.982999,0.828163
1019.984190,0.687531
1020.749850,0.765660
1021.468632,0.718783
1022.296795,0.828163
1041.813314,0.640654
1126.660947,0.609403
1127.254725,0.593777
1127.989133,0.734409
1128.598536,0.609403
1129.207939,0.609403
1136.692657,0.687531
1137.380188,0.687531
1138.223977,0.843789
1171.522376,0.828163
1176.194465,0.734409
1176.897622,0.703157
1177.507025,0.609403
1178.178931,0.671906
1178.928965,0.750034
1179.600871,0.671906
1183.569802,0.687531
1184.194831,0.625029
1184.819860,0.625029
1443.581704,0.781286
1456.097902,0.718783
1525.491704,0.718783
1526.210487,0.718783
1527.069901,0.859414
1527.944941,0.875040
1531.179464,0.656280
1538.757936,0.671906
1539.507970,0.750034
1540.226753,0.718783
1541.023665,0.796911
1541.758073,0.734409
1542.476856,0.718783
1543.117511,0.640654
1543.758165,0.640654
1544.383193,0.625029
1545.086351,0.703157
1545.930139,0.843789
1546.742676,0.812537
1547.570839,0.828163
1548.352125,0.781286
1549.070908,0.718783
1549.805317,0.734409
1550.492848,0.687531
1551.242882,0.750034
1551.977291,0.734409
1552.664823,0.687531
1553.446108,0.781286
1554.211768,0.765660
1554.868048,0.656280
1555.633708,0.765660
1556.508749,0.875040
1576.165898,0.781286
1585.260065,0.718783
1585.963222,0.703157
1586.697630,0.734409
1587.447665,0.750034
1588.197699,0.750034
1589.025862,0.828163
1592.401016,0.640654
1593.041671,0.640654
1593.776079,0.734409
1624.855627,0.812537
1664.029295,0.750034
1664.794955,0.765660
1665.669995,0.875040
1666.466907,0.796911
1667.263818,0.796911
1667.951350,0.687531
1668.810764,0.859414
1669.560798,0.750034
1670.279581,0.718783
1671.045241,0.765660
1671.810901,0.765660
1672.732819,0.921917
1673.482853,0.750034
1674.373519,0.890666
1675.123553,0.750034
1675.998593,0.875040
1705.656201,0.687531
1729.532294,0.656280
1730.282328,0.750034
1939.557532,0.656280
1940.291941,0.734409
1940.979472,0.687531
1941.651378,0.671906
1942.276407,0.625029
1942.963938,0.687531
1943.713973,0.750034
1944.464007,0.750034
1945.151538,0.687531
1945.885947,0.734409
1946.714110,0.828163
1947.526647,0.812537
1958.120882,0.859414
1958.855291,0.734409
1966.605645,0.734409
1967.308803,0.703157
1968.105714,0.796911
1968.855748,0.750034
1969.637034,0.781286
1970.527700,0.890666
1974.199743,0.765660
1974.902900,0.703157
1975.559180,0.656280
1976.215460,0.656280
1985.903404,0.734409
1986.575310,0.671906
1987.309718,0.734409
1988.122255,0.812537
2033.546210,0.796911
2034.358747,0.812537
2035.093155,0.734409
2038.749573,0.765660
2039.593361,0.843789
2040.499653,0.906291
2041.296564,0.796911
2042.109102,0.812537
2042.921639,0.812537
2043.687299,0.765660
2044.343579,0.656280
2045.062362,0.718783
2045.718642,0.656280
2046.484302,0.765660
2047.187459,0.703157
2047.999996,0.812537
2048.781282,0.781286
2049.500065,0.718783
2071.985469,0.828163
2072.704252,0.718783
2073.532415,0.828163
2074.344952,0.812537
2075.235618,0.890666
2080.048338,0.734409
2080.876501,0.828163
2081.689038,0.812537
2082.532827,0.843789
2083.360990,0.828163
2084.142275,0.781286
2084.986064,0.843789
2085.673595,0.687531
2086.408004,0.734409
2087.111161,0.703157
2087.767441,0.656280
2088.470598,0.703157
2099.346096,0.750034
2260.275338,0.796911
2261.259758,0.984420
2262.337932,1.078174
2416.173099,0.515649
2893.241811,0.609403
2893.866840,0.625029
2894.554371,0.687531
2895.273154,0.718783
2895.929434,0.656280
2896.726346,0.796911
2897.398252,0.671906
2898.117034,0.718783
2898.851443,0.734409
2899.476472,0.625029
2900.179629,0.703157
2901.054669,0.875040
2904.101683,0.703157
2904.773589,0.671906
2905.476746,0.703157
2906.133026,0.656280
2906.758055,0.625029
2907.429961,0.671906
2908.054989,0.625029
2908.773772,0.718783
2909.445678,0.671906
2910.101958,0.656280
2910.789490,0.687531
2911.430144,0.640654
2914.539661,0.562526
2915.195941,0.656280
2915.852221,0.656280
2916.633507,0.781286
2917.352290,0.718783
2918.024196,0.671906
2918.727353,0.703157
2919.336756,0.609403
2920.055539,0.718783
2920.711819,0.656280
2921.430602,0.718783
2922.040004,0.609403
2922.696285,0.656280
2923.383816,0.687531
2924.008845,0.625029
2924.680750,0.671906
2925.415159,0.734409
2926.055813,0.640654
2926.758970,0.703157
2927.509005,0.750034
2928.290291,0.781286
2928.993448,0.703157
2929.634102,0.640654
2930.259131,0.625029
2930.915411,0.656280
2931.556065,0.640654
2932.212345,0.656280
2932.915502,0.703157
2933.649911,0.734409
2934.431197,0.781286
2935.212482,0.781286
2942.290931,0.578151
2942.915960,0.625029
2943.572240,0.656280
2944.197269,0.625029
2944.853549,0.656280
2945.525455,0.671906
2946.166109,0.640654
2946.947395,0.781286
2947.509920,0.562526
2948.197452,0.687531
2948.869358,0.671906
2949.510012,0.640654
2950.150666,0.640654
2950.822572,0.671906
2951.478852,0.656280
2952.135132,0.656280
2952.822664,0.687531
2953.525821,0.703157
2954.322732,0.796911
2960.338633,0.625029
2960.948035,0.609403
2961.604316,0.656280
2962.229344,0.625029
2962.807496,0.578151
2963.416898,0.609403
2964.073179,0.656280
2964.745084,0.671906
2965.448241,0.703157
2966.213902,0.765660
2967.151444,0.937543
2968.057736,0.906291
2968.932776,0.875040
2997.590338,0.859414
2998.465378,0.875040
2999.215412,0.750034
2999.934195,0.718783
3000.606101,0.671906
3001.278007,0.671906
3001.903035,0.625029
3002.637444,0.734409
3005.715710,0.656280
3006.340738,0.625029
3006.997018,0.656280
3007.778304,0.781286
3008.575216,0.796911
3009.403378,0.828163
3010.200290,0.796911
3010.919073,0.718783
3011.684733,0.765660
3012.387890,0.703157
3013.106673,0.718783
3018.872562,0.671906
3019.513216,0.640654
3020.231999,0.718783
3024.263434,0.625029
3024.919714,0.656280
3025.560368,0.640654
3026.169771,0.609403
3026.935431,0.765660
3038.389080,0.609403
3038.904729,0.515649
3039.529757,0.625029
3040.123535,0.593777
3040.795440,0.671906
3041.561100,0.765660
3042.420515,0.859414
3043.154923,0.734409
3054.155427,0.671906
3054.905461,0.750034
