1582046379.000000, IBI
35.126608,0.890666
36.064151,0.937543
37.064196,1.000046
38.032991,0.968794
38.845528,0.812537
150.069369,0.515649
164.195016,0.593777
164.945050,0.750034
165.679459,0.734409
166.366990,0.687531
167.070148,0.703157
167.820182,0.750034
168.523339,0.703157
169.210871,0.687531
169.914028,0.703157
170.664062,0.750034
171.367219,0.703157
176.586208,0.640654
177.273740,0.687531
178.117528,0.843789
182.336471,0.671906
187.055437,0.781286
219.463171,0.671906
268.152900,0.765660
268.840431,0.687531
277.059557,0.765660
277.887720,0.828163
278.872140,0.984420
285.903712,0.671906
286.606869,0.703157
287.388155,0.781286
295.763538,0.750034
296.388567,0.625029
297.091724,0.703157
297.763630,0.671906
298.435536,0.671906
299.185570,0.750034
307.748462,0.578151
360.297742,0.593777
361.016525,0.718783
361.719682,0.703157
362.375962,0.656280
363.063494,0.687531
363.719774,0.656280
374.251506,0.671906
374.954663,0.703157
375.626569,0.671906
387.533364,0.718783
388.127141,0.593777
388.845924,0.718783
389.486578,0.640654
390.111607,0.625029
390.767887,0.656280
391.314787,0.546900
395.580607,0.625029
396.299390,0.718783
396.924419,0.625029
397.580699,0.656280
398.252605,0.671906
398.877633,0.625029
399.565165,0.687531
402.502799,0.625029
403.174705,0.671906
403.846611,0.671906
404.487265,0.640654
405.127919,0.640654
405.862328,0.734409
406.471731,0.609403
407.143637,0.671906
407.799917,0.656280
408.409320,0.609403
409.174980,0.765660
412.456380,0.656280
413.190789,0.734409
413.862694,0.671906
414.722109,0.859414
415.440892,0.718783
416.034669,0.593777
424.613186,0.875040
425.253841,0.640654
425.972624,0.718783
426.691406,0.718783
431.379121,0.796911
432.238535,0.859414
433.019821,0.781286
433.863610,0.843789
434.676147,0.812537
435.348053,0.671906
436.051210,0.703157
436.754367,0.703157
437.457524,0.703157
438.238810,0.781286
537.024582,0.625029
537.649611,0.625029
579.167136,0.578151
579.932796,0.765660
580.589076,0.656280
581.214105,0.625029
581.714128,0.500023
597.292966,0.640654
597.964871,0.671906
598.527397,0.562526
599.011794,0.484397
599.683700,0.671906
600.261852,0.578151
600.808752,0.546900
601.465032,0.656280
754.018890,0.609403
754.628293,0.609403
755.347075,0.718783
755.956478,0.609403
756.628384,0.671906
757.362793,0.734409
757.956570,0.593777
758.581599,0.625029
759.269130,0.687531
759.956661,0.687531
772.238474,0.671906
772.957257,0.718783
773.660414,0.703157
774.269817,0.609403
775.019851,0.750034
775.644880,0.625029
776.254282,0.609403
776.973065,0.718783
777.582468,0.609403
778.191871,0.609403
782.582697,0.578151
783.254603,0.671906
783.926509,0.671906
784.457783,0.531274
785.067186,0.609403
1028.953350,0.703157
1029.656507,0.703157
1030.375290,0.718783
1031.125324,0.750034
1197.695449,0.656280
1198.336103,0.640654
1198.992383,0.656280
1199.820546,0.828163
1292.184149,0.765660
1292.840429,0.656280
1293.637341,0.796911
1294.481129,0.843789
1297.950038,0.656280
1298.637569,0.687531
1299.246972,0.609403
1300.012632,0.765660
1363.999936,0.609403
1364.656216,0.656280
1365.390625,0.734409
1366.140659,0.750034
1366.796939,0.656280
1367.656354,0.859414
1391.782458,0.703157
1392.563744,0.781286
1393.141895,0.578151
1393.720047,0.578151
1405.033065,0.796911
1405.751848,0.718783
1450.769533,0.781286
1509.615977,0.765660
1537.679761,0.656280
1538.445421,0.765660
1539.164204,0.718783
1539.789233,0.625029
1569.337461,0.734409
1570.071869,0.734409
1570.821903,0.750034
1571.525061,0.703157
1572.243844,0.718783
1572.993878,0.750034
1573.790789,0.796911
1574.447069,0.656280
1575.212729,0.765660
1575.931512,0.718783
1576.665921,0.734409
1577.462832,0.796911
1638.293742,0.703157
1638.903145,0.609403
1639.450045,0.546900
1853.850485,0.656280
1854.678648,0.828163
1863.850942,0.515649
1864.413468,0.562526
1864.960368,0.546900
1880.882972,0.546900
1881.461123,0.578151
1882.008024,0.546900
1882.492421,0.484397
1883.086198,0.593777
1883.617472,0.531274
1915.837697,0.687531
1916.400223,0.562526
1917.072129,0.671906
1923.619303,0.625029
1932.447832,0.625029
1933.119738,0.671906
1933.776018,0.656280
1934.385421,0.609403
1935.119830,0.734409
1935.760484,0.640654
1936.573021,0.812537
1997.091416,0.562526
2044.234199,0.750034
2044.921731,0.687531
2045.484257,0.562526
2046.109285,0.625029
2046.703062,0.593777
2061.828755,0.609403
2062.485035,0.656280
2063.156940,0.671906
2063.703840,0.546900
2073.204275,0.671906
2073.907433,0.703157
2074.594964,0.687531
2075.313747,0.718783
2076.126284,0.812537
2079.345181,0.750034
2084.626673,0.671906
2085.251702,0.625029
2085.907982,0.656280
2086.595513,0.687531
2087.345548,0.750034
2088.048705,0.703157
2088.736236,0.687531
2089.439394,0.703157
2090.142551,0.703157
2090.830082,0.687531
2091.517614,0.687531
2092.205145,0.687531
2092.892677,0.687531
2093.595834,0.703157
2094.283365,0.687531
2095.002148,0.718783
2095.767808,0.765660
2096.470965,0.703157
2097.236625,0.765660
2097.986660,0.750034
2098.705443,0.718783
2099.408600,0.703157
2100.096131,0.687531
2100.768037,0.671906
2107.002697,0.609403
2113.471744,0.671906
2114.159275,0.687531
2114.893684,0.734409
