1581806033.000000, IBI
199.821646,0.734409
200.446675,0.625029
201.087329,0.640654
229.354249,0.640654
230.135534,0.781286
423.597515,0.718783
867.914729,0.968794
871.149252,0.609403
884.853004,0.703157
885.556162,0.703157
886.181190,0.625029
886.868722,0.687531
887.431247,0.562526
888.040650,0.609403
1798.785464,0.515649
1906.852911,0.718783
2487.551367,0.843789
2488.254524,0.703157
2488.957682,0.703157
2489.754593,0.796911
2622.588799,0.968794
2623.729476,1.140677
2631.636088,0.671906
2632.370496,0.734409
2633.011151,0.640654
2633.698682,0.687531
2634.417465,0.718783
2646.964914,0.656280
2647.605569,0.640654
2648.308726,0.703157
2648.980632,0.671906
2649.683789,0.703157
2650.386946,0.703157
2651.121355,0.734409
2651.824512,0.703157
2652.512043,0.687531
2653.246452,0.734409
2653.918358,0.671906
2654.621515,0.703157
2655.293421,0.671906
2656.012203,0.718783
2656.777864,0.765660
2657.543524,0.765660
2658.293558,0.750034
2659.059218,0.765660
2659.809252,0.750034
2660.543661,0.734409
2661.293695,0.750034
2662.012478,0.718783
2662.746887,0.734409
2663.481295,0.734409
2664.184453,0.703157
2664.965738,0.781286
2665.606393,0.640654
2666.309550,0.703157
2667.090836,0.781286
2667.715864,0.625029
2668.309641,0.593777
2668.965921,0.656280
2721.593330,0.593777
2722.187108,0.593777
2722.859013,0.671906
2726.781068,0.625029
2801.893881,0.625029
2824.363660,0.703157
2886.366498,0.875040
2887.491549,1.125051
2936.493793,0.656280
2997.777848,0.578151
2998.512256,0.734409
2999.168536,0.656280
2999.746688,0.578151
3000.402968,0.656280
3001.074874,0.671906
3001.731154,0.656280
3002.528065,0.796911
3003.168720,0.640654
3049.889608,0.640654
3050.670894,0.781286
3051.358425,0.687531
3052.061583,0.703157
3052.733488,0.671906
3053.436646,0.703157
3054.046048,0.609403
3054.592948,0.546900
3060.905737,0.593777
3061.515140,0.609403
3062.062040,0.546900
3062.593315,0.531274
3063.155840,0.562526
3063.702740,0.546900
3064.187138,0.484397
3064.827792,0.640654
3065.577826,0.750034
3066.312235,0.734409
3066.984141,0.671906
3067.624795,0.640654
3068.156069,0.531274
3068.671718,0.515649
3069.218618,0.546900
3069.812395,0.593777
3070.374921,0.562526
3074.250098,0.578151
3074.859501,0.609403
3077.640878,0.531274
3082.766113,0.578151
3083.406767,0.640654
3087.828845,0.640654
3088.438248,0.609403
3089.094528,0.656280
3089.641428,0.546900
3090.266456,0.625029
3090.797731,0.531274
3091.375882,0.578151
3091.907156,0.531274
3092.485308,0.578151
3093.016582,0.531274
3093.610359,0.593777
3094.188511,0.578151
3094.782288,0.593777
3095.376065,0.593777
3095.954217,0.578151
3096.516742,0.562526
3097.110520,0.593777
3097.657420,0.546900
3098.235571,0.578151
3098.829348,0.593777
3099.391874,0.562526
3099.938774,0.546900
3106.954720,0.687531
3107.564123,0.609403
3112.908118,0.640654
3113.533146,0.625029
3114.205052,0.671906
3114.814455,0.609403
3115.408232,0.593777
3116.017635,0.609403
3130.455796,0.671906
3131.018322,0.562526
3131.580848,0.562526
3132.284005,0.703157
3132.799653,0.515649
3133.362179,0.562526
3133.987208,0.625029
3134.471605,0.484397
3135.065382,0.593777
3135.643533,0.578151
3136.206059,0.562526
3142.628228,0.734409
3143.456391,0.828163
3150.800477,0.703157
3151.550512,0.750034
3152.284920,0.734409
3152.988077,0.703157
3153.706860,0.718783
3158.675838,0.562526
3159.300866,0.625029
3159.910269,0.609403
3160.504046,0.593777
3161.066572,0.562526
3161.597847,0.531274
3162.207249,0.609403
3162.754149,0.546900
3163.332301,0.578151
3163.879201,0.546900
3164.519855,0.640654
3165.207387,0.687531
3165.926170,0.718783
3166.660578,0.734409
3167.285607,0.625029
3167.941887,0.656280
3168.582541,0.640654
3169.238821,0.656280
3169.910727,0.671906
3170.738890,0.828163
3177.864216,0.750034
3178.551748,0.687531
3179.333033,0.781286
3180.067442,0.734409
3180.942482,0.875040
3181.598762,0.656280
3182.301919,0.703157
3183.020702,0.718783
3183.630105,0.609403
3184.286385,0.656280
3184.927039,0.640654
