1582054462.000000, IBI
163.148093,1.390689
1235.087786,0.453146
1235.665938,0.578151
1236.290966,0.625029
1236.806615,0.515649
1237.337889,0.531274
1237.994169,0.656280
1238.587946,0.593777
1239.150472,0.562526
1239.775501,0.625029
1240.400529,0.625029
1241.009932,0.609403
1241.634961,0.625029
1242.244364,0.609403
1242.900644,0.656280
1257.823202,0.578151
1258.385728,0.562526
1258.995131,0.609403
1259.635785,0.640654
1260.151433,0.515649
1260.823339,0.671906
1272.417620,0.656280
1273.136403,0.718783
1273.823934,0.687531
1274.542717,0.718783
1275.183372,0.640654
1275.964657,0.781286
1767.737168,0.703157
1901.055771,0.531274
2041.530951,0.671906
2042.171605,0.640654
2042.796634,0.625029
2064.188238,0.593777
2064.672635,0.484397
2101.549323,0.609403
2102.174352,0.625029
2102.736877,0.562526
2103.393157,0.656280
2104.096315,0.703157
2119.018873,0.562526
2119.518896,0.500023
2120.159550,0.640654
2120.628321,0.468771
2121.206473,0.578151
2121.768999,0.562526
2127.394256,0.625029
2127.894279,0.500023
2128.331799,0.437520
2128.863073,0.531274
2129.409973,0.546900
2129.956873,0.546900
2138.613520,0.656280
2193.756669,0.578151
2197.444337,0.640654
2231.586525,0.656280
2305.855550,0.578151
2306.418076,0.562526
2307.058730,0.640654
2307.543127,0.484397
2308.058776,0.515649
2334.481860,0.546900
2390.125032,0.625029
2421.110826,0.625029
2421.704603,0.593777
2422.360883,0.656280
2422.939034,0.578151
2423.595315,0.656280
2424.220343,0.625029
2424.829746,0.609403
2425.423523,0.593777
2426.032926,0.609403
2426.814212,0.781286
2429.454958,0.546900
2430.017483,0.562526
2430.564384,0.546900
2431.064406,0.500023
2438.658504,0.562526
2442.830570,0.625029
2443.393096,0.562526
2443.924370,0.531274
2444.518147,0.593777
2445.127550,0.609403
2445.658824,0.531274
2446.236976,0.578151
2446.830753,0.593777
2459.471957,0.625029
2460.143862,0.671906
2470.269326,0.531274
2473.831989,0.640654
2474.363263,0.531274
2474.941415,0.578151
2475.660198,0.718783
2478.472826,0.593777
2507.880423,0.468771
2508.411697,0.531274
2514.646357,0.796911
2515.287012,0.640654
2533.897238,0.640654
2534.522267,0.625029
2535.084793,0.562526
2535.803576,0.718783
2536.319224,0.515649
2537.053633,0.734409
2537.600533,0.546900
2538.241187,0.640654
2538.788087,0.546900
2539.475619,0.687531
2540.100647,0.625029
2540.756927,0.656280
2541.506962,0.750034
2542.194493,0.687531
2542.741393,0.546900
2551.351162,0.656280
2564.070494,0.593777
2564.664272,0.593777
2565.211172,0.546900
2568.289438,0.609403
2568.883215,0.593777
2581.086898,0.687531
2581.821307,0.734409
2582.461961,0.640654
2583.133867,0.671906
2583.883901,0.750034
2584.540181,0.656280
2585.165210,0.625029
2585.774613,0.609403
2586.399642,0.625029
2587.009044,0.609403
2663.543798,0.687531
2700.920509,0.781286
2701.701794,0.781286
2785.018108,0.718783
2785.611885,0.593777
2786.346294,0.734409
2786.908820,0.562526
2787.549474,0.640654
2788.143251,0.593777
2788.721403,0.578151
